category,job_title,company,location,email,phone,start_date,job_url
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA (m/w/d) 09.2026 bzw. nach Wunsch
Dr. Frank Krause Zahnarzt
01.09.2026
90571 Schwaig bei Nürnberg
Duale Ausbildung",Dr. Frank Krause Zahnarzt,N/A,tcd@a.customvendorconsents,026 90403,2026-01-16,https://www.azubi.de/ausbildungsplatz/11305052-b-ausbildung-zfa-m-w-d-09-2026-bzw-nach-wunsch
Zahnmedizinische/r Fachangestellte/r,"Ausbildung mit Zukunft
Dr. Jörg und Cathrin Stapel Zahnärzte GbR
03.08.2026
38179 Schwülper
Duale Ausbildung",Dr. Jörg und Cathrin Stapel Zahnärzte GbR,N/A,tcd@a.customvendorconsents,026 38122,2026-01-16,https://www.azubi.de/ausbildungsplatz/11305078-b-ausbildung-mit-zukunft
Zahnmedizinische/r Fachangestellte/r,"Azubi Zahnmedizinische Fachangestellte (m/w/d)
Dr. Mathias Freitag
01.09.2026
97199 Ochsenfurt, Unterfranken
Duale Ausbildung",Dr. Mathias Freitag,N/A,post@zahnarzt-drfreitag.de,026 97340,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304974-b-azubi-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dr. Carsten Günther - Dr. Marion Schöpe
01.08.2026
31787 Hameln
Duale Ausbildung",Dr. Carsten Günther - Dr. Marion Schöpe,N/A,drsguenther-schoepe@t-online.de,026 31785,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304940-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinischen Fachangestellten (m/w/d)
Dres. Strater / Wolik / Nöcker
01.08.2026
41236 Mönchengladbach
Duale Ausbildung",Dres. Strater / Wolik / Nöcker,N/A,tcd@a.customvendorconsents,026 41061,2026-01-16,https://www.azubi.de/ausbildungsplatz/11305045-b-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Praktikum möglich / Zahnmedizinische Fachangestellte m/w/d
Cem Isik
01.08.2026
46238 Bottrop
Duale Ausbildung",Cem Isik,N/A,bewerbung@zahnarzt-am-ostring.de,026 46236,2026-01-16,https://www.azubi.de/ausbildungsplatz/11305076-b-ausbildung-2026-praktikum-moeglich-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung gesucht? Werde ZFA - Zahnmedizinische Fachangestellte (w/m/d)
Dr. Gabriele Freiberg Zahnärztin
01.08.2026
04315 Leipzig
Duale Ausbildung",Dr. Gabriele Freiberg Zahnärztin,N/A,zahnarztpraxis.freiberg@web.de,0341 2300300,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304965-b-ausbildung-gesucht-werde-zfa-zahnmedizinische-fachangestellte-w-m-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 ZFA (m/w/d) in Bremen Mitte
Dr.Schlemme/Dr. Saleh GbR
14.01.2026
28195 Bremen
Duale Ausbildung",Dr.Schlemme/Dr. Saleh GbR,N/A,tcd@a.customvendorconsents,026 28205,2026-01-16,https://www.azubi.de/ausbildungsplatz/11305010-b-ausbildung-2026-zfa-m-w-d-in-bremen-mitte
Zahnmedizinische/r Fachangestellte/r,"Deine Ausbildung zum ZFA (m/w/d) – Starte am 01.09.2026 deine Reise in unsere neue Praxiswelt!
Dipl. Stom. Peter Arndt Dr. med. dent. Matthias Arndt
01.09.2026
16727 Velten
Duale Ausbildung",Dipl. Stom. Peter Arndt Dr. med. dent. Matthias Arndt,N/A,tcd@a.customvendorconsents,026 13347,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292884-b-deine-ausbildung-zum-zfa-m-w-d-starte-am-01-09-2026-deine-reise-in-unsere-neue-praxiswelt
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026-Zahnmedizinische/r Fachangestellte/r (w/m/d)
Dr. Verena Passin - Kieferorthopädie am Schillerplatz
01.08.2026
01309 Dresden
Duale Ausbildung",Dr. Verena Passin - Kieferorthopädie am Schillerplatz,N/A,tcd@a.customvendorconsents,026 01069,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292810-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-w-m-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026: Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dr. Anna-Maria Bartels
24.02.2026
41061 Mönchengladbach
Duale Ausbildung",Dr. Anna-Maria Bartels,N/A,tcd@a.customvendorconsents,026 41061,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292799-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 in der Zahnmedizin
Dr. Olaf Luck & Dr. Lars Hansen
13.01.2026
01069 Dresden
Duale Ausbildung",Dr. Olaf Luck &amp; Dr. Lars Hansen,N/A,tcd@a.customvendorconsents,026 01069,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292778-b-ausbildung-2026-in-der-zahnmedizin
Zahnmedizinische/r Fachangestellte/r,"Wir bieten eine Ausbildung ZFA an unserem Standort Schöneberg an.
Orthodont MVZ-Trägergesellschaft mbH
01.08.2026
10779 Berlin
Duale Ausbildung",Orthodont MVZ-Trägergesellschaft mbH,N/A,schoeneberg@orthodont.de,026 10178,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292885-b-wir-bieten-eine-ausbildung-zfa-an-unserem-standort-schoeneberg-an
Zahnmedizinische/r Fachangestellte/r,"Ausbildung (auch Praxiswechsler) Zahnmedizinische/r Fachangestellte/r gesucht
Shariyar und Anthula Homatash
01.08.2026
22880 Wedel
Duale Ausbildung",Shariyar und Anthula Homatash,N/A,aline.specht@zahnaerztin-fuer-kinder.de,026 22880,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292795-b-ausbildung-auch-praxiswechsler-zahnmedizinische-r-fachangestellte-r-gesucht
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr. Claudia Romstöck Kieferorthopädin
01.09.2026
97074 Würzburg
Duale Ausbildung",Dr. Claudia Romstöck Kieferorthopädin,N/A,tcd@a.customvendorconsents,026 97236,2026-01-15,https://www.azubi.de/ausbildungsplatz/11293008-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsstelle zur zahnmedizinischen Fachangestellten (m|w|d)
Dr. Ulf Dupke
01.09.2026
04720 Döbeln
Duale Ausbildung",Dr. Ulf Dupke,N/A,tcd@a.customvendorconsents,026 04720,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292867-b-ausbildungsstelle-zur-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnmedizinische/r Fachangestellte/r (m/w/d) im September 2026
Dr. Melanie Kunze Zahnarztpraxis
01.09.2026
13347 Berlin
Duale Ausbildung",Dr. Melanie Kunze Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 10178,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292848-b-ausbildung-zahnmedizinische-r-fachangestellte-r-m-w-d-im-september-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r Fachangestellte/r
Peyman Fariwar-Mohseni Zahnarztpraxis
01.08.2026
66424 Homburg, Saar
Duale Ausbildung",Peyman Fariwar-Mohseni Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 66424,2026-01-14,https://www.azubi.de/ausbildungsplatz/11286060-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Zukunftssicher! Ausbildung zahnmedizinischer Fachangestellter (m/w/d)
Dr. Karin Ruppel-Schönewolf
01.08.2026
36251 Bad Hersfeld
Duale Ausbildung",Dr. Karin Ruppel-Schönewolf,N/A,info@dr-ruppel-schoenewolf.de,025 36205,2026-01-14,https://www.azubi.de/ausbildungsplatz/11285933-b-zukunftssicher-ausbildung-zahnmedizinischer-fachangestellter-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Auszubildende (m/w/d) für kieferorthopädische Fachzahnarztpraxis gesucht!
Dr. Tina Schaper und Dr. Thorsten Sommer
01.08.2026
22846 Norderstedt
Duale Ausbildung",Dr. Tina Schaper und Dr. Thorsten Sommer,N/A,tcd@a.customvendorconsents,026 25451,2026-01-14,https://www.azubi.de/ausbildungsplatz/11286087-b-auszubildende-m-w-d-fuer-kieferorthopaedische-fachzahnarztpraxis-gesucht
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz zur/zum Zahnmedizinischen Fachangestellten
Stefan Peltzer Zahnarzt
18.02.2026
41238 Mönchengladbach
Duale Ausbildung
Vollzeit/Teilzeit",Stefan Peltzer Zahnarzt,N/A,info@verzahnt.de,026 41061,2026-01-14,https://www.azubi.de/ausbildungsplatz/11286041-b-ausbildungsplatz-zur-zum-zahnmedizinischen-fachangestellten
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA (m/w/d) 2026 Köln- Ossendorf
Natalie Wergiles
02.02.2026
50827 Köln
Duale Ausbildung",Natalie Wergiles,N/A,tcd@a.customvendorconsents,026 50667,2026-01-14,https://www.azubi.de/ausbildungsplatz/11286088-b-ausbildung-zfa-m-w-d-2026-koeln-ossendorf
Zahnmedizinische/r Fachangestellte/r,"2026 - Auszubildender ZFA (m/w/d) - 76133 Karlsruhe Zentrum
Zahnarztpraxis DENTID, Inh., Ruyi Ding
01.02.2026
76133 Karlsruhe, Baden
Duale Ausbildung","Zahnarztpraxis DENTID, Inh., Ruyi Ding",N/A,info@dentid.de,0721-987 338 0,2026-01-13,https://www.azubi.de/ausbildungsplatz/11281055-b-2026-auszubildender-zfa-m-w-d-76133-karlsruhe-zentrum
Zahnmedizinische/r Fachangestellte/r,"Unsere Praxis bildet 2026 Zahnmedizinische Fachangestellte (m/w/d) in Neu Wulmstorf aus!
Dr. U. Zobel
01.08.2026
21629 Neu Wulmstorf, Niederelbe
Duale Ausbildung",Dr. U. Zobel,N/A,tcd@a.customvendorconsents,026 21629,2026-01-13,https://www.azubi.de/ausbildungsplatz/11281045-b-unsere-praxis-bildet-2026-zahnmedizinische-fachangestellte-m-w-d-in-neu-wulmstorf-aus
Zahnmedizinische/r Fachangestellte/r,"Auszubildende/r zur/zum Zahnmedizinischen Fachangestellten (ZFA) (m/w/d)
Dr. Achim Farrenkopf Zahnarzt
01.09.2026
41468 Neuss
Duale Ausbildung",Dr. Achim Farrenkopf Zahnarzt,N/A,tcd@a.customvendorconsents,026 41460,2026-01-12,https://www.azubi.de/ausbildungsplatz/11277678-b-auszubildende-r-zur-zum-zahnmedizinischen-fachangestellten-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2025 - Zahnmedizinischen Fachangestellten (m/w/d)
Rauschenbach Zahnmedizin im Zooviertel Gbr
11.02.2026
30175 Hannover
Duale Ausbildung",Rauschenbach Zahnmedizin im Zooviertel Gbr,N/A,tcd@a.customvendorconsents,026 30159,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275303-b-ausbildung-2025-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Auszubildender als Zahnmedizinischer Fachangestellter (m/w/d) in Bad Frankenhausen
Dr. Karsten Schlee
17.08.2026
06567 Bad Frankenhausen/Kyffhäuser
Duale Ausbildung",Dr. Karsten Schlee,N/A,zahnarzt_schlee@go4more.de,026 06567,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275234-b-auszubildender-als-zahnmedizinischer-fachangestellter-m-w-d-in-bad-frankenhausen
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r Fachangestellte/r (m|w|d)
Birgit Markwardt
01.08.2026
07552 Gera
Duale Ausbildung",Birgit Markwardt,N/A,tcd@a.customvendorconsents,026 07548,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275243-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/zum Zahnmedizinischen Fachangestellten (m/w/d)
Gemeinschaftspraxis für Zahnheilkunde Dr. S. Wegner, Dr. P. Wegner
01.08.2026
24116 Kiel
Duale Ausbildung","Gemeinschaftspraxis für Zahnheilkunde Dr. S. Wegner, Dr. P. Wegner",N/A,anmeldung@praxis-wegner.de,026 24105,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275186-b-ausbildung-zur-zum-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 Zahnmedizinische Fachangestellte (m/w/d)
Dr. Luminita Schreiber
01.09.2026
76571 Gaggenau
Duale Ausbildung",Dr. Luminita Schreiber,N/A,tcd@a.customvendorconsents,025 76571,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267829-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"AUSBILDUNG 2026
Jens Trautmann Zahnarzt
01.08.2026
66424 Homburg, Saar
Duale Ausbildung",Jens Trautmann Zahnarzt,N/A,tcd@a.customvendorconsents,026 66424,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267772-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026- Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dr. Dr. Eva Breuninger
01.09.2026
70597 Stuttgart
Duale Ausbildung",Dr. Dr. Eva Breuninger,N/A,tcd@a.customvendorconsents,026 73728,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267744-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Polichronis Zolakidis Zahnarzt
01.08.2026
22880 Wedel
Duale Ausbildung",Polichronis Zolakidis Zahnarzt,N/A,polis.mtm@gmx.de,04103/2594,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267872-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/zum Zahnmedizinischen Fachangestellten (ZFA) (m/w/d) in einem engagierten Team
Dr. Carsten Herkner Zahnarztpraxis
01.08.2026
02625 Bautzen, Sachsen
Duale Ausbildung",Dr. Carsten Herkner Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 02625,2026-01-09,https://www.azubi.de/ausbildungsplatz/11260032-b-ausbildung-zur-zum-zahnmedizinischen-fachangestellten-zfa-m-w-d-in-einem-engagierten-team
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA / Zahnmedizinische Fachangestellte (m/w/d)
PD personaldental GmbH
01.08.2026
36037 Fulda
Duale Ausbildung",PD personaldental GmbH,N/A,bewerbung@oralchirurgie-phoenix.de,026 36041,2026-01-09,https://www.azubi.de/ausbildungsplatz/11259993-b-ausbildung-zfa-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Teammitglied (m/w/d) gesucht, Ausbildung 2026
Kieferorthopädie am Dom
03.02.2026
59755 Arnsberg, Westfalen
Duale Ausbildung",Kieferorthopädie am Dom,N/A,tcd@a.customvendorconsents,026 58802,2026-01-09,https://www.azubi.de/ausbildungsplatz/11260040-b-teammitglied-m-w-d-gesucht-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA / Zahnmedizinische Fachangestellte (m/w/d)
PD personaldental GmbH
01.08.2026
40211 Düsseldorf
Duale Ausbildung",PD personaldental GmbH,N/A,praxis@dres-meyer-engemann.de,026 40212,2026-01-09,https://www.azubi.de/ausbildungsplatz/11259941-b-ausbildung-zfa-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/zum Zahnmedizinischen Fachangestellten (m/w/d) bei Smilist
Dr. Pourya Farrokh
20.02.2026
10179 Berlin, Berlin
Duale Ausbildung",Dr. Pourya Farrokh,N/A,tcd@a.customvendorconsents,026 10178,2026-01-09,https://www.azubi.de/ausbildungsplatz/11260020-b-ausbildung-zur-zum-zahnmedizinischen-fachangestellten-m-w-d-bei-smilist
Zahnmedizinische/r Fachangestellte/r,"Einstiegsqualifizierung ab sofort möglich
Dr. Katja Beines
23.02.2026
41236 Mönchengladbach
Duale Ausbildung",Dr. Katja Beines,N/A,tcd@a.customvendorconsents,026 41061,2026-01-09,https://www.azubi.de/ausbildungsplatz/11260009-b-einstiegsqualifizierung-ab-sofort-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zum/zur Zahnmedizinischen Fachangestellten ZFA (m/w/d)
Voth-Richter GbR
01.08.2026
56575 Weißenthurm, Rhein
Duale Ausbildung",Voth-Richter GbR,N/A,tcd@a.customvendorconsents,027 56072,2026-01-06,https://www.azubi.de/ausbildungsplatz/11240570-b-ausbildung-zum-zur-zahnmedizinischen-fachangestellten-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Du möchtest als Azubi ZFA Mitglied unseres tollen, gut entlohnten und gut gelaunten Teams werden !
Praxis Rheinberg Zahnarzt Roman Fischer
18.02.2026
51465 Bergisch Gladbach
Duale Ausbildung",Praxis Rheinberg Zahnarzt Roman Fischer,N/A,tcd@a.customvendorconsents,026 51427,2026-01-04,https://www.azubi.de/ausbildungsplatz/11232926-b-du-moechtest-als-azubi-zfa-mitglied-unseres-tollen-gut-entlohnten-und-gut-gelaunten-teams-werden
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur Zahnmedizinischen Fachangestellten (m/w/d)
4smile MVZ GmbH
02.01.2026
33619 Bielefeld
Duale Ausbildung",4smile MVZ GmbH,N/A,jobs@4smile.team,026 33611,2026-01-04,https://www.azubi.de/ausbildungsplatz/11232898-b-ausbildung-zur-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnmedizinische/r Fachangestellte/r (m/w/d) für 2026 ab sofort
Dr. Andreas Passinger Zahnarzt
09.02.2026
63477 Maintal
Duale Ausbildung",Dr. Andreas Passinger Zahnarzt,N/A,praxis-dr-passinger@freenet.de,026 63165,2026-01-04,https://www.azubi.de/ausbildungsplatz/11232885-b-ausbildung-zahnmedizinische-r-fachangestellte-r-m-w-d-fuer-2026-ab-sofort
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 Zahnmedizinische Fachangestellte (m/w/d)
Dr. Matthias Antoni Zahnarzt
01.09.2026
75323 Bad Wildbad im Schwarzwald
Duale Ausbildung",Dr. Matthias Antoni Zahnarzt,N/A,zahnarztpraxis-bw@gmx.de,07081 7418,2026-01-02,https://www.azubi.de/ausbildungsplatz/11215762-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Auszubildende zur/zum Zahnmedizinischen Fachangestellten (w/m/d) 2026 - Kennziffer: GB-P-53975
Universitätsklinikum Aachen
01.08.2026
52074 Aachen
Duale Ausbildung",Universitätsklinikum Aachen,N/A,tcd@a.customvendorconsents,025 52062,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209853-b-auszubildende-zur-zum-zahnmedizinischen-fachangestellten-w-m-d-2026-kennziffer-gb-p-53975
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Wir suchen DICH!
Dres. Schiebler & Schablowsky GbR
01.08.2026
25421 Pinneberg
Duale Ausbildung",Dres. Schiebler &amp; Schablowsky GbR,N/A,bewerbung@zahnarzt-schiebler.de,026 22880,2025-12-31,https://www.azubi.de/ausbildungsplatz/11202521-b-ausbildung-2026-wir-suchen-dich
Zahnmedizinische/r Fachangestellte/r,"Zahnfee-Schülerin (m/w/d)
Dr. Reimund Stelzer
01.08.2026
06108 Halle (Saale)
Duale Ausbildung",Dr. Reimund Stelzer,N/A,tcd@a.customvendorconsents,026 06108,2025-12-27,https://www.azubi.de/ausbildungsplatz/11188128-b-zahnfee-schuelerin-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zähne sind genau dein Ding? Dann komm zu uns!
Dr. Bernd Gärtner
01.09.2026
97070 Würzburg
Duale Ausbildung",Dr. Bernd Gärtner,N/A,gaertner.dr.b.u.m@t-online.de,026 97074,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177504-b-zaehne-sind-genau-dein-ding-dann-komm-zu-uns
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz zum/zur Zahnmedizinischen Fachangestellten (m/w/d) zum nächstmöglichen Zeitpunkt
Dr. Elmar Diemer
19.02.2026
50169 Kerpen, Rheinland
Duale Ausbildung",Dr. Elmar Diemer,N/A,tcd@a.customvendorconsents,026 50937,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151557-b-ausbildungsplatz-zum-zur-zahnmedizinischen-fachangestellten-m-w-d-zum-naechstmoeglichen-zeitpunkt
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz zum/zur ZMFA (m/w/d) in Elmshorn
Björn Hesebeck Zahnarzt
01.08.2026
25335 Elmshorn
Duale Ausbildung",Björn Hesebeck Zahnarzt,N/A,hesebeck.praxismail@yahoo.de,026 25421,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151493-b-ausbildungsplatz-zum-zur-zmfa-m-w-d-in-elmshorn
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r Fachangestellte/r
Praxis im Zahnwerk Dr. Maike Grunwald-Rühmann
01.08.2026
58097 Hagen, Westfalen
Duale Ausbildung",Praxis im Zahnwerk Dr. Maike Grunwald-Rühmann,N/A,info@praxis-im-zahnwerk.de,026 58095,2025-12-20,https://www.azubi.de/ausbildungsplatz/11143245-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Karriere mit gutem qual. Schulabschluss oder mittlerer Reife
Natalija & Sebastian Maier GbR
01.09.2026
84453 Mühldorf am Inn
Duale Ausbildung",Natalija &amp; Sebastian Maier GbR,N/A,tcd@a.customvendorconsents,026 84453,2025-12-19,https://www.azubi.de/ausbildungsplatz/11134385-b-karriere-mit-gutem-qual-schulabschluss-oder-mittlerer-reife
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Praktikum möglich
Dres.Werner Pottbrock, Renate Ruhl u. a. Gemeinschaftspraxis
23.02.2026
46047 Oberhausen, Rheinland
Duale Ausbildung","Dres.Werner Pottbrock, Renate Ruhl u. a. Gemeinschaftspraxis",N/A,pottbrock@web.de,026 46236,2025-12-19,https://www.azubi.de/ausbildungsplatz/11134312-b-ausbildung-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Dirk Müser Zahnarztpraxis
20.02.2026
58095 Hagen, Westfalen
Duale Ausbildung",Dirk Müser Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 58095,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125109-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026: Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dres. Frank und Susanne Winter GbR
25.02.2026
51674 Wiehl
Duale Ausbildung",Dres. Frank und Susanne Winter GbR,N/A,tcd@a.customvendorconsents,026 51674,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125093-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Wir suchen für 2026 Auszubildende (m/w/d) für unsere Zahnarztpraxis in Neu Wulmstorf!
Zahnperle Neu Wulmstorf Larissa Nichelmann Zahnarztpraxis
01.08.2026
21629 Neu Wulmstorf, Niederelbe
Duale Ausbildung",Zahnperle Neu Wulmstorf Larissa Nichelmann Zahnarztpraxis,N/A,larissa.nichelmann@t-online.de,026 21629,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125127-b-wir-suchen-fuer-2026-auszubildende-m-w-d-fuer-unsere-zahnarztpraxis-in-neu-wulmstorf
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026- Zahnmedizinische Fachangestellte (m/w/d)
Wickles Dr. Hans-Konrad
01.09.2026
96224 Burgkunstadt
Duale Ausbildung",Wickles Dr. Hans-Konrad,N/A,tcd@a.customvendorconsents,026 96224,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125162-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Auszubildende zur Zahnmedizinischen Fachangestellten (m/w/d) gesucht - Praktikum möglich
Dr. Andreas Abshagen
01.08.2026
48165 Münster, Westfalen
Duale Ausbildung",Dr. Andreas Abshagen,N/A,a-abshagen@online.de,026 48268,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125268-b-auszubildende-zur-zahnmedizinischen-fachangestellten-m-w-d-gesucht-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"2026
Mayer Daniel
01.08.2026
55494 Rheinböllen
Duale Ausbildung",Mayer Daniel,N/A,tcd@a.customvendorconsents,026 55543,01.08.2026,https://www.azubi.de/ausbildungsplatz/11125225-b-2026
Zahnmedizinische/r Fachangestellte/r,"Auszubildende/r zur/m zahnmedizinischen Fachangestellten (ZMF) w/m/d
Dr. Michaela Binner & Dr. Christian Binner
01.09.2026
93192 Wald, Oberpfalz
Duale Ausbildung",Dr. Michaela Binner &amp; Dr. Christian Binner,N/A,bewerbung@zahnaerzte-binner.de,09463 / 244,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117282-b-auszubildende-r-zur-m-zahnmedizinischen-fachangestellten-zmf-w-m-d
